470	5.78871e-06
471	5.78871e-06
472	5.78871e-06
473	5.78871e-06
474	5.78871e-06
475	5.78871e-06
476	5.78871e-06
477	5.78871e-06
478	5.78871e-06
479	5.78871e-06
480	5.78871e-06
481	5.78871e-06
482	5.78871e-06
483	5.78871e-06
484	5.78871e-06
485	5.78871e-06
486	5.78871e-06
487	5.78871e-06
488	5.78871e-06
489	5.78871e-06
490	5.78871e-06
491	5.78871e-06
492	5.78871e-06
493	5.78871e-06
494	5.78871e-06
495	5.78871e-06
496	5.78871e-06
497	5.78871e-06
498	5.78871e-06
499	5.78871e-06
500	5.78871e-06
501	5.78871e-06
502	5.78871e-06
503	5.78871e-06
504	5.78871e-06
505	5.78871e-06
506	5.78871e-06
507	5.78871e-06
508	5.78871e-06
509	5.78871e-06
510	5.78871e-06
511	5.78871e-06
512	5.78871e-06
513	5.78871e-06
514	5.78871e-06
515	5.78871e-06
516	5.78871e-06
517	5.78871e-06
518	5.78871e-06
519	5.78871e-06
520	5.78871e-06
521	5.78871e-06
522	5.78871e-06
523	5.78871e-06
524	5.78871e-06
525	5.78871e-06
526	5.78871e-06
527	5.78871e-06
528	5.78871e-06
529	5.78871e-06
530	5.78871e-06
531	5.78871e-06
532	5.78871e-06
533	5.78871e-06
534	5.78871e-06
535	5.78871e-06
536	5.78871e-06
537	5.78871e-06
538	5.78871e-06
539	5.78871e-06
540	5.78871e-06
541	5.78871e-06
542	5.78871e-06
543	5.78871e-06
544	5.78871e-06
545	5.78871e-06
546	5.78871e-06
547	5.78871e-06
548	5.78871e-06
549	5.78871e-06
550	5.78871e-06
551	5.78871e-06
552	5.78871e-06
553	5.78871e-06
554	5.78871e-06
555	5.78871e-06
556	5.78871e-06
557	5.78871e-06
558	5.78871e-06
559	5.78871e-06
560	5.78871e-06
561	5.78871e-06
562	5.78871e-06
563	5.78871e-06
564	5.78871e-06
565	5.78871e-06
566	5.78871e-06
567	5.78871e-06
568	5.78871e-06
569	5.78871e-06
570	5.78871e-06
571	5.78871e-06
572	5.78871e-06
573	5.78871e-06
574	5.78871e-06
575	5.78871e-06
576	5.78871e-06
577	5.78871e-06
578	5.78871e-06
579	5.78871e-06
580	5.78871e-06
581	5.78871e-06
582	5.78871e-06
583	5.78871e-06
584	5.78871e-06
585	5.78871e-06
586	5.78871e-06
587	5.78871e-06
588	5.78871e-06
589	5.78871e-06
590	5.78871e-06
591	5.78871e-06
592	5.78871e-06
593	5.78871e-06
594	5.78871e-06
595	5.78871e-06
596	5.78871e-06
597	5.78871e-06
598	5.78871e-06
599	5.78871e-06
600	5.78871e-06
601	5.78871e-06
602	5.78871e-06
603	5.78871e-06
604	5.78871e-06
605	5.78871e-06
606	5.78871e-06
607	5.78871e-06
608	5.78871e-06
609	5.78871e-06
610	5.78871e-06
611	5.78871e-06
612	5.78871e-06
613	5.78871e-06
614	5.78871e-06
615	5.78871e-06
616	5.78871e-06
617	5.78871e-06
618	5.78871e-06
619	5.78871e-06
620	5.78871e-06
621	5.78871e-06
622	5.78871e-06
623	5.78871e-06
624	5.78871e-06
625	5.78871e-06
626	5.78871e-06
627	5.78871e-06
628	5.78871e-06
629	5.78871e-06
630	5.78871e-06
631	5.78871e-06
632	5.78871e-06
633	5.78871e-06
634	5.78871e-06
635	5.78871e-06
636	5.78871e-06
637	5.78871e-06
638	5.78871e-06
639	5.78871e-06
640	5.78871e-06
641	5.78871e-06
642	5.78871e-06
643	5.78871e-06
644	5.78871e-06
645	5.78871e-06
646	5.78871e-06
647	5.78871e-06
648	5.78871e-06
649	5.78871e-06
650	5.78871e-06
651	5.78871e-06
652	5.78871e-06
653	5.78871e-06
654	5.78871e-06
655	5.78871e-06
656	5.78871e-06
657	5.78871e-06
658	5.78871e-06
659	5.78871e-06
660	5.78871e-06
661	5.78871e-06
662	5.78871e-06
663	5.78871e-06
664	5.78871e-06
665	5.78871e-06
666	5.78871e-06
667	5.78871e-06
668	5.78871e-06
669	5.78871e-06
670	5.78871e-06
671	5.78871e-06
672	5.78871e-06
673	5.78871e-06
674	5.78871e-06
675	5.78871e-06
676	5.78871e-06
677	5.78871e-06
678	5.78871e-06
679	5.78871e-06
680	5.78871e-06
681	5.78871e-06
682	5.78871e-06
683	5.78871e-06
684	5.78871e-06
685	5.78871e-06
686	5.78871e-06
687	5.78871e-06
688	5.78871e-06
689	5.78871e-06
690	5.78871e-06
691	5.78871e-06
692	5.78871e-06
693	5.78871e-06
694	5.78871e-06
695	5.78871e-06
696	5.78871e-06
697	5.78871e-06
698	5.78871e-06
699	5.78871e-06
700	5.78871e-06
701	5.78871e-06
702	5.78871e-06
703	5.78871e-06
704	5.78871e-06
705	5.78871e-06
706	5.78871e-06
707	5.78871e-06
708	5.78871e-06
709	5.78871e-06
710	5.78871e-06
711	5.78871e-06
712	5.78871e-06
713	5.78871e-06
714	5.78871e-06
715	5.78871e-06
716	5.78871e-06
717	5.78871e-06
718	5.78871e-06
719	5.78871e-06
720	5.78871e-06
721	5.78871e-06
722	5.78871e-06
723	5.78871e-06
724	5.78871e-06
725	5.78871e-06
726	5.78871e-06
727	5.78871e-06
728	5.78871e-06
729	5.78871e-06
730	5.78871e-06
731	5.78871e-06
732	5.78871e-06
733	5.78871e-06
734	5.78871e-06
735	5.78871e-06
736	5.78871e-06
737	5.78871e-06
738	5.78871e-06
739	5.78871e-06
740	5.78871e-06
741	5.78871e-06
742	5.78871e-06
743	5.78871e-06
744	5.78871e-06
745	5.78871e-06
746	5.78871e-06
747	5.78871e-06
748	5.78871e-06
749	5.78871e-06
750	5.78871e-06
751	5.78871e-06
752	5.78871e-06
753	5.78871e-06
754	5.78871e-06
755	5.78871e-06
756	5.78871e-06
757	5.78871e-06
758	5.78871e-06
759	5.78871e-06
760	5.78871e-06
761	5.78871e-06
762	5.78871e-06
763	5.78871e-06
764	5.78871e-06
765	5.78871e-06
766	5.78871e-06
767	5.78871e-06
768	5.78871e-06
769	5.78871e-06
770	5.78871e-06
771	5.78871e-06
772	5.78871e-06
773	5.78871e-06
774	5.78871e-06
775	5.78871e-06
776	5.78871e-06
777	5.78871e-06
778	5.78871e-06
779	5.78871e-06
780	5.78871e-06
781	5.78871e-06
782	5.78871e-06
783	5.78871e-06
784	5.78871e-06
785	5.78871e-06
786	5.78871e-06
787	5.78871e-06
788	5.78871e-06
789	5.78871e-06
790	5.78871e-06
791	5.78871e-06
792	5.78871e-06
793	5.78871e-06
794	5.78871e-06
795	5.78871e-06
796	5.78871e-06
797	5.78871e-06
798	5.78871e-06
799	5.78871e-06
800	5.78871e-06
801	5.78871e-06
802	5.78871e-06
803	5.78871e-06
804	5.78871e-06
805	5.78871e-06
806	5.78871e-06
807	5.78871e-06
808	5.78871e-06
809	5.78871e-06
810	5.78871e-06
811	5.78871e-06
812	5.78871e-06
813	5.78871e-06
814	5.78871e-06
815	5.78871e-06
816	5.78871e-06
817	5.78871e-06
818	5.78871e-06
819	5.78871e-06
820	5.78871e-06
821	5.78871e-06
822	5.78871e-06
823	5.78871e-06
824	5.78871e-06
825	5.78871e-06
826	5.78871e-06
827	5.78871e-06
828	5.78871e-06
829	5.78871e-06
830	5.78871e-06
831	5.78871e-06
832	5.78871e-06
833	5.78871e-06
834	5.78871e-06
835	5.78871e-06
836	5.78871e-06
837	5.78871e-06
838	5.78871e-06
839	5.78871e-06
840	5.78871e-06
841	5.78871e-06
842	5.78871e-06
843	5.78871e-06
844	5.78871e-06
845	5.78871e-06
846	5.78871e-06
847	5.78871e-06
848	5.78871e-06
849	5.78871e-06
850	5.78871e-06
851	5.78871e-06
852	5.78871e-06
853	5.78871e-06
854	5.78871e-06
855	5.78871e-06
856	5.78871e-06
857	5.78871e-06
858	5.78871e-06
859	5.78871e-06
860	5.78871e-06
861	5.78871e-06
862	5.78871e-06
863	5.78871e-06
864	5.78871e-06
865	5.78871e-06
866	5.78871e-06
867	5.78871e-06
868	5.78871e-06
869	5.78871e-06
870	5.78871e-06
871	5.78871e-06
872	5.78871e-06
873	5.78871e-06
874	5.78871e-06
875	5.78871e-06
876	5.78871e-06
877	5.78871e-06
878	5.78871e-06
879	5.78871e-06
880	5.78871e-06
881	5.78871e-06
882	5.78871e-06
883	5.78871e-06
884	5.78871e-06
885	5.78871e-06
886	5.78871e-06
887	5.78871e-06
888	5.78871e-06
889	5.78871e-06
890	5.78871e-06
891	5.78871e-06
892	5.78871e-06
893	5.78871e-06
894	5.78871e-06
895	5.78871e-06
896	5.78871e-06
897	5.78871e-06
898	5.78871e-06
899	5.78871e-06
900	5.78871e-06
901	5.78871e-06
902	5.78871e-06
903	5.78871e-06
904	5.78871e-06
905	5.78871e-06
906	5.78871e-06
907	5.78871e-06
908	5.78871e-06
909	5.78871e-06
910	5.78871e-06
911	5.78871e-06
912	5.78871e-06
913	5.78871e-06
914	5.78871e-06
915	5.78871e-06
916	5.78871e-06
917	5.78871e-06
918	5.78871e-06
919	5.78871e-06
920	5.78871e-06
921	5.78871e-06
922	5.78871e-06
923	5.78871e-06
924	5.78871e-06
925	5.78871e-06
926	5.78871e-06
927	5.78871e-06
928	5.78871e-06
929	5.78871e-06
930	5.78871e-06
931	5.78871e-06
932	5.78871e-06
933	5.78871e-06
934	5.78871e-06
935	5.78871e-06
936	5.78871e-06
937	5.78871e-06
938	5.78871e-06
939	5.78871e-06
940	5.78871e-06
941	5.78871e-06
942	5.78871e-06
943	5.78871e-06
944	5.78871e-06
945	5.78871e-06
946	5.78871e-06
947	5.78871e-06
948	5.78871e-06
949	5.78871e-06
950	5.78871e-06
951	5.78871e-06
952	5.78871e-06
953	5.78871e-06
954	5.78871e-06
955	5.78871e-06
956	5.78871e-06
957	5.78871e-06
958	5.78871e-06
959	5.78871e-06
960	5.78871e-06
961	5.78871e-06
962	5.78871e-06
963	5.78871e-06
964	5.78871e-06
965	5.78871e-06
966	5.78871e-06
967	5.78871e-06
968	5.78871e-06
969	5.78871e-06
970	5.78871e-06
971	5.78871e-06
972	5.78871e-06
973	5.78871e-06
974	5.78871e-06
975	5.78871e-06
976	5.78871e-06
977	5.78871e-06
978	5.78871e-06
979	5.78871e-06
980	5.78871e-06
981	5.78871e-06
982	5.78871e-06
983	5.78871e-06
984	5.78871e-06
985	5.78871e-06
986	5.78871e-06
987	5.78871e-06
988	5.78871e-06
989	5.78871e-06
990	5.78871e-06
991	5.78871e-06
992	5.78871e-06
993	5.78871e-06
994	5.78871e-06
995	5.78871e-06
996	5.78871e-06
997	5.78871e-06
998	5.78871e-06
999	5.78871e-06
